Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-7.565494368,1.654322834,1.678217376,0.007413564,0.005691461,0.013964277,256,527.85,5,1,30
-7.601097306,1.730464491,1.670453962,0.007778749,0.005964281,0.014628211,257,529.92,5,1,30
-7.541238628,1.822639698,1.653003862,0.009608959,0.00740415,0.018184262,258,531.99,5,1,30
-7.565228787,1.812397447,1.641674243,0.013306732,0.010294672,0.025309861,259,534.06,5,1,30
-7.606078623,1.94197929,1.579133262,0.009143759,0.007169142,0.017691333,260,536.13,5,1,30
-7.673222959,1.948713916,1.614156392,0.010889091,0.008583652,0.021210538,261,538.2,5,1,30
-7.635061565,1.754916836,1.501641108,0.011956087,0.00940686,0.02322461,262,540.27,5,1,30
-7.700293319,1.812750293,1.545776179,0.012059592,0.009417051,0.023189992,263,542.34,5,1,30
-7.740876512,1.648688371,1.584677619,0.010963581,0.008450942,0.020756299,264,544.41,5,1,30
-7.699138996,1.69587604,1.712124136,0.013514723,0.01036305,0.025416264,265,546.48,5,1,30
-7.624725416,1.847048457,1.646439549,0.008189016,0.006266978,0.01536268,266,548.55,5,1,30
-7.622393237,1.788528067,1.745234217,0.011418976,0.008655275,0.021158945,267,550.62,5,1,30
-7.573935944,1.748827246,1.748755905,0.006476787,0.004914378,0.012017583,268,552.69,5,1,30
-7.616759499,1.730585465,1.750684039,0.009024384,0.0068844,0.016861483,269,554.76,5,1,30
-7.61915117,1.742007208,1.777433613,0.011368516,0.008611179,0.021047634,270,556.83,5,1,30
-7.678018056,1.775269753,1.696517814,0.008136487,0.006176861,0.015105287,271,558.9,5,1,30
-7.721610138,1.803329417,1.592495923,0.011324947,0.008611161,0.021068095,272,560.97,5,1,30
-7.698720001,1.84236523,1.493991765,0.011414196,0.008756906,0.021479188,273,563.04,5,1,30
-7.765218429,1.924839789,1.520193642,0.007863476,0.00603067,0.014791969,274,565.11,5,1,30
-7.694348012,2.021657767,1.497201006,0.009827455,0.007599084,0.018694985,275,567.18,5,1,30
-7.661438642,1.925092376,1.714052906,0.00922368,0.007098408,0.017483039,276,569.25,5,1,30
-7.668863164,1.996203784,1.702352059,0.010654851,0.008235107,0.020585501,277,571.32,5,1,30
-7.721147679,1.935405991,1.737778255,0.009090232,0.006987298,0.017304372,278,573.39,5,1,30
-7.82185786,2.053312491,1.534798651,0.011138932,0.008723112,0.021616736,279,575.46,5,1,30
-7.790150232,1.822897252,1.55707929,0.010442273,0.00811057,0.019991856,280,577.53,5,1,30
-7.955954334,2.000692305,1.46469724,0.010472588,0.00819359,0.020239745,281,579.6,5,1,30
-7.968036763,1.960850904,1.479964273,0.010289554,0.008055958,0.019875852,282,581.67,5,1,30
-7.923984905,2.018255381,1.445092534,0.008596538,0.006786252,0.016776213,283,583.74,5,1,30
-7.945277459,2.005457952,1.453281488,0.007001474,0.005498222,0.013573009,284,585.81,5,1,30
-7.913142828,1.94334499,1.486477728,0.010439865,0.008154649,0.020102959,285,587.88,5,1,30
-7.857331826,1.987349664,1.532245084,0.008799406,0.006950678,0.01724676,286,589.95,5,1,30
-7.79677771,2.140743626,1.428450069,0.008366409,0.006736301,0.016894823,287,592.02,5,1,30
-7.820341976,2.272649696,1.517321537,0.008919711,0.007154448,0.017807186,288,594.09,5,1,30
-7.855598281,2.140680541,1.496049615,0.009735563,0.007805686,0.019426429,289,596.16,5,1,30
-8.089747939,1.999089935,1.40483346,0.007704638,0.006199797,0.015402429,290,598.23,5,1,30
-8.065559677,1.979036658,1.485779496,0.008372542,0.006653724,0.016477497,291,600.3,5,1,30
-8.114556597,1.928141025,1.416340141,0.006904837,0.005513952,0.013665556,292,602.37,5,1,30
-8.162015501,1.985969951,1.338566301,0.010540347,0.008395671,0.020800676,293,604.44,5,1,30
-8.119405534,1.969784586,1.462884666,0.006918943,0.005473525,0.013530517,294,606.51,5,1,30
-8.172702771,2.047314406,1.518420911,0.009248316,0.007309832,0.018077719,295,608.58,5,1,30
-8.242632917,1.943346091,1.598278411,0.006239284,0.004942248,0.012229019,296,610.65,5,1,30
-8.297996553,1.871255813,1.436027532,0.007178112,0.005809062,0.01445138,297,612.72,5,1,30
-8.396744467,1.889915853,1.346801487,0.012464852,0.01007812,0.025059999,298,614.79,5,1,30
-8.40901032,1.79931814,1.462920104,0.008830729,0.007113287,0.017677583,299,616.86,5,1,30
-8.355119629,1.729417898,1.511597836,0.011428013,0.009263871,0.023054795,300,618.93,5,1,30
0.982642365,-2.959310951,1.871155158,0.013927741,0.007958778,0.017168317,1,0,6,1,30
1.024464323,-3.053815531,1.868996318,0.013938547,0.007865575,0.016824943,2,2.07,6,1,30
0.918774662,-3.166950009,1.83844771,0.0139989,0.007936848,0.017024395,3,4.14,6,1,30
0.926256698,-3.222579732,1.957266467,0.013485149,0.007566001,0.016077702,4,6.21,6,1,30
0.801073117,-3.16259414,2.014304188,0.016237188,0.009039395,0.019111091,5,8.28,6,1,30
0.686066603,-3.142339015,2.068567837,0.02522873,0.014044605,0.029759676,6,10.35,6,1,30
0.576680335,-3.037915345,2.01944148,0.023231486,0.012862171,0.027145818,7,12.42,6,1,30
0.534132659,-2.978921995,2.031849364,0.015507074,0.008545023,0.017971354,8,14.49,6,1,30
0.384780085,-2.893779829,1.953116011,0.014788682,0.00816013,0.017181507,9,16.56,6,1,30
0.245090512,-2.89600615,1.921343566,0.019920556,0.010818778,0.022500617,10,18.63,6,1,30
0.126466947,-2.822258834,1.909073251,0.014460427,0.007790071,0.016100174,11,20.7,6,1,30
-0.050860924,-2.852091729,1.989631308,0.018814699,0.010103227,0.020825199,12,22.77,6,1,30
-0.129266704,-2.812070623,2.040191597,0.011813524,0.006231506,0.012652235,13,24.84,6,1,30
-0.299180148,-2.774975989,2.095501452,0.011806932,0.006176906,0.012452685,14,26.91,6,1,30
-0.323046697,-2.881887461,1.996755102,0.014142199,0.007396893,0.014912569,15,28.98,6,1,30
-0.364717451,-2.871714083,2.124579689,0.015284557,0.008033216,0.016263369,16,31.05,6,1,30
-0.518258487,-2.86728882,2.117680452,0.018578009,0.009771567,0.019811988,17,33.12,6,1,30
-0.560955899,-2.829232017,2.066285605,0.016989718,0.008937074,0.018217719,18,35.19,6,1,30
-0.629116397,-2.850160524,2.049226245,0.014352957,0.007611735,0.015578728,19,37.26,6,1,30
-0.708109262,-2.812131189,2.079693013,0.015687531,0.00840378,0.017324289,20,39.33,6,1,30
-0.873554313,-2.786480058,2.16827693,0.015525089,0.008354762,0.017283293,21,41.4,6,1,30
-0.876732925,-2.899251839,2.067915424,0.014874045,0.008049651,0.016729615,22,43.47,6,1,30
-0.860221047,-2.956765093,2.119289109,0.01270668,0.006975604,0.014644928,23,45.54,6,1,30
-0.813311747,-2.959925171,2.179871184,0.014071294,0.007740059,0.016267661,24,47.61,6,1,30
-0.896920284,-2.860010563,2.170701237,0.011551427,0.006501077,0.013900491,25,49.68,6,1,30
-0.917269267,-2.794082505,2.322249133,0.012485755,0.007113912,0.015359469,26,51.75,6,1,30
-0.921816967,-2.7918171,2.259110533,0.014669879,0.008461249,0.018449814,27,53.82,6,1,30
-0.913898256,-2.688899122,2.240194519,0.011823354,0.007010402,0.015530237,28,55.89,6,1,30
-0.884166411,-2.699401322,2.205497056,0.009341087,0.00558789,0.012418922,29,57.96,6,1,30
-0.856875465,-2.710052504,2.182047121,0.009379682,0.005626436,0.012519272,30,60.03,6,1,30
-0.875939546,-2.681052515,2.238352406,0.010678395,0.006335015,0.014029175,31,62.1,6,1,30
-0.913247701,-2.665453147,2.225937394,0.012147507,0.00718882,0.015950546,32,64.17,6,1,30
-0.943234685,-2.763643343,2.267576074,0.012870498,0.007751604,0.017293698,33,66.24,6,1,30
-1.004596643,-2.749336877,2.309005472,0.013050394,0.008010171,0.018045801,34,68.31,6,1,30
-0.948661959,-2.68391124,2.319643182,0.015114708,0.009342333,0.021172654,35,70.38,6,1,30
-0.919338549,-2.735473163,2.428504295,0.013744004,0.008632364,0.019677982,36,72.45,6,1,30
-0.924109626,-2.660902103,2.444356296,0.012706726,0.008099315,0.018616801,37,74.52,6,1,30
-0.824662361,-2.736231431,2.421900327,0.013740954,0.008778441,0.020165827,38,76.59,6,1,30
-0.693812525,-2.735346087,2.481882821,0.01343037,0.008425221,0.019171716,39,78.66,6,1,30
-0.628274328,-2.733280193,2.482370097,0.009702296,0.006062358,0.01377253,40,80.73,6,1,30
-0.551402624,-2.711533139,2.520231421,0.014285211,0.008977444,0.020451044,41,82.8,6,1,30
-0.587023439,-2.738415476,2.516725108,0.013325673,0.008481861,0.019442387,42,84.87,6,1,30
-0.651691102,-2.734228661,2.549430225,0.014269922,0.009394748,0.021857095,43,86.94,6,1,30
-0.702720566,-2.676405879,2.596813157,0.014946266,0.009778895,0.022699583,44,89.01,6,1,30
-0.732513118,-2.681687974,2.630944898,0.012047024,0.008041534,0.018816795,45,91.08,6,1,30
-0.722012332,-2.732691969,2.594341577,0.009861576,0.00666128,0.015658619,46,93.15,6,1,30
-0.755769056,-2.70267861,2.578169402,0.010804727,0.007317312,0.017222413,47,95.22,6,1,30
-0.758357517,-2.622669447,2.61982191,0.008988314,0.0061468,0.014521482,48,97.29,6,1,30
-0.665365021,-2.572523123,2.696255214,0.009968998,0.006803073,0.016055219,49,99.36,6,1,30
-0.650411796,-2.575749797,2.619933531,0.010356061,0.006912651,0.016175573,50,101.43,6,1,30
-0.591697249,-2.550967743,2.643820783,0.009733926,0.006478355,0.015147736,51,103.5,6,1,30
-0.615957838,-2.478180093,2.7691189,0.010679478,0.007094828,0.016575446,52,105.57,6,1,30
-0.593323636,-2.486181095,2.838726046,0.009799742,0.006491539,0.015151509,53,107.64,6,1,30
-0.434207775,-2.536851978,2.879468593,0.013858959,0.009121617,0.021240383,54,109.71,6,1,30
-0.306391247,-2.45702619,2.891464068,0.018461856,0.012139929,0.028231087,55,111.78,6,1,30
-0.189720757,-2.437698,2.888948688,0.015915833,0.010398143,0.024103909,56,113.85,6,1,30
-0.137650434,-2.28809322,2.823412796,0.016700413,0.010975282,0.025507109,57,115.92,6,1,30
-0.064823967,-2.252033843,2.803900131,0.0237554,0.015420459,0.03564395,58,117.99,6,1,30
-0.013036284,-2.284308913,2.761284572,0.022699457,0.01440556,0.032955809,59,120.06,6,1,30
-0.005280563,-2.228008149,2.697449515,0.026191551,0.016332652,0.03704638,60,122.13,6,1,30
-0.048436632,-2.285481171,2.7163372,0.02384184,0.014585977,0.032760992,61,124.2,6,1,30
-0.09160682,-2.416408715,2.727275208,0.022848337,0.013560284,0.029950086,62,126.27,6,1,30
-0.216186216,-2.276067603,2.72857048,0.01499528,0.008982067,0.01994243,63,128.34,6,1,30
-0.246530765,-2.344930432,2.634382717,0.017437001,0.010508422,0.02341103,64,130.41,6,1,30
-0.260420629,-2.335946631,2.649956068,0.023553412,0.01428693,0.031941306,65,132.48,6,1,30
-0.340771281,-2.36528459,2.674094379,0.020230532,0.012326192,0.027626673,66,134.55,6,1,30
-0.395693312,-2.311032865,2.718140595,0.015586645,0.00940243,0.020960053,67,136.62,6,1,30
-0.347359704,-2.413969234,2.745987632,0.015453229,0.009296578,0.020692026,68,138.69,6,1,30
-0.390326769,-2.338731385,2.805503355,0.019194082,0.011459337,0.025394874,69,140.76,6,1,30
-0.465349951,-2.324906476,2.686426585,0.016397095,0.010075191,0.022681303,70,142.83,6,1,30
-0.513914858,-2.344729271,2.727349233,0.015800452,0.009724898,0.02191325,71,144.9,6,1,30
-0.536057093,-2.284482212,2.730503778,0.014694842,0.009098563,0.020563872,72,146.97,6,1,30
-0.599440484,-2.287229156,2.672613187,0.013840912,0.008564783,0.019351213,73,149.04,6,1,30
-0.644927369,-2.289393365,2.662314582,0.01621813,0.010042387,0.022698321,74,151.11,6,1,30
-0.631231797,-2.30386999,2.569866028,0.009415202,0.005846444,0.013234086,75,153.18,6,1,30
-0.570114166,-2.249395918,2.492669851,0.009406023,0.005754096,0.012924266,76,155.25,6,1,30
-0.649895481,-2.197986359,2.425467344,0.009658407,0.006027606,0.013681431,77,157.32,6,1,30
-0.702148749,-2.244147882,2.391470567,0.011697017,0.007395144,0.01688935,78,159.39,6,1,30
-0.70823155,-2.269203725,2.329312733,0.011918953,0.007710688,0.017801702,79,161.46,6,1,30
-0.643788245,-2.268821409,2.329502648,0.011628654,0.007744361,0.018107435,80,163.53,6,1,30
-0.623199327,-2.36529172,2.402487802,0.01363991,0.009136452,0.021409591,81,165.6,6,1,30
-0.5196361,-2.382992546,2.443518407,0.012868596,0.00861536,0.020195699,82,167.67,6,1,30
-0.424872375,-2.44127,2.508464447,0.012995574,0.008715521,0.020451799,83,169.74,6,1,30
-0.30513837,-2.419826242,2.489960136,0.014406469,0.009604763,0.022470262,84,171.81,6,1,30
-0.145183208,-2.326330044,2.55210947,0.010216312,0.006837113,0.016020451,85,173.88,6,1,30
-0.003678921,-2.360784668,2.582897947,0.007451476,0.005133751,0.012176069,86,175.95,6,1,30
0.003498242,-2.284161641,2.653131325,0.008690035,0.005996961,0.014225667,87,178.02,6,1,30
0.08929178,-2.28476708,2.658304545,0.010050187,0.006926638,0.016417401,88,180.09,6,1,30
0.149167028,-2.294040568,2.742219009,0.009717636,0.006763223,0.016084833,89,182.16,6,1,30
0.074835783,-2.33139786,2.856192972,0.011325905,0.007848072,0.018633409,90,184.23,6,1,30
0.033231772,-2.339119254,2.877099808,0.011236037,0.007788626,0.018499382,91,186.3,6,1,30
0.081845237,-2.415533628,2.878549434,0.009634908,0.006778557,0.016186456,92,188.37,6,1,30
0.10804172,-2.448064776,2.834187462,0.010268956,0.007085292,0.016796173,93,190.44,6,1,30
0.153298981,-2.412910411,2.821209615,0.011467804,0.007875405,0.018606591,94,192.51,6,1,30
0.188910633,-2.429756598,2.86636117,0.011567925,0.007885161,0.018593232,95,194.58,6,1,30
0.257241,-2.389856438,2.905312488,0.01010309,0.006882264,0.01622099,96,196.65,6,1,30
0.275619856,-2.349120883,2.894117724,0.013412033,0.009335743,0.022079306,97,198.72,6,1,30
0.282064268,-2.372828535,2.848169575,0.012262184,0.008582771,0.020336853,98,200.79,6,1,30
0.265278727,-2.39355226,2.891617589,0.011815017,0.008412874,0.020101851,99,202.86,6,1,30
0.319929444,-2.475872316,2.892570685,0.010853345,0.007765374,0.018636164,100,204.93,6,1,30
0.325159406,-2.506084211,2.871266759,0.009307067,0.006793903,0.016411491,101,207,6,1,30
0.395613635,-2.497708292,2.956127333,0.01371986,0.010058116,0.024331388,102,209.07,6,1,30
0.461753805,-2.475376283,2.903866661,0.011532916,0.008520157,0.020662663,103,211.14,6,1,30
0.461785193,-2.486633847,2.925200653,0.01367985,0.009961753,0.024055269,104,213.21,6,1,30
0.462559775,-2.517686125,2.922243108,0.011996245,0.00878143,0.02123971,105,215.28,6,1,30
0.523034458,-2.566683791,2.935038735,0.01595336,0.011669953,0.028219049,106,217.35,6,1,30
0.503389174,-2.536295173,3.014693825,0.012878457,0.009452712,0.022882369,107,219.42,6,1,30
0.555032424,-2.533376177,3.010237173,0.010809558,0.008017074,0.019471523,108,221.49,6,1,30
0.649231308,-2.533169253,2.971171387,0.012359473,0.008972808,0.021645462,109,223.56,6,1,30
0.679698839,-2.549715684,2.957284816,0.011855562,0.008425611,0.020179738,110,225.63,6,1,30
0.667598133,-2.583412326,2.906131169,0.008078049,0.005773779,0.013855385,111,227.7,6,1,30
0.616946826,-2.645398747,2.966048154,0.007515375,0.005399727,0.012980993,112,229.77,6,1,30
0.600197534,-2.732639715,2.965016778,0.007738592,0.005596245,0.013485105,113,231.84,6,1,30
0.54781578,-2.737006231,2.908889705,0.011128013,0.008222726,0.019951355,114,233.91,6,1,30
0.524076669,-2.790240168,2.95754877,0.00887417,0.006675122,0.016285128,115,235.98,6,1,30
0.554766976,-2.798697975,3.052117075,0.011066905,0.008362078,0.020426167,116,238.05,6,1,30
0.604925151,-2.787874396,2.983271907,0.011442102,0.008476467,0.020588071,117,240.12,6,1,30
0.556188028,-2.804952845,2.919687056,0.010263305,0.007574173,0.018372392,118,242.19,6,1,30
0.517448532,-2.890752575,2.951310045,0.012017716,0.008757695,0.021155836,119,244.26,6,1,30
0.483138886,-2.827233205,2.923845142,0.011442674,0.008282887,0.019964408,120,246.33,6,1,30
0.515468573,-2.870180295,3.021803017,0.009822149,0.00714659,0.017252551,121,248.4,6,1,30
0.448649053,-2.814340608,2.884478386,0.012287921,0.009107313,0.022115846,122,250.47,6,1,30
0.551113184,-2.703365736,2.983324646,0.012045406,0.008951546,0.021752873,123,252.54,6,1,30
0.610658249,-2.681883538,2.87097762,0.010775768,0.008209701,0.020099926,124,254.61,6,1,30
0.568352904,-2.5979056,3.026210635,0.011619925,0.008878417,0.021753473,125,256.68,6,1,30
0.602521241,-2.535760678,3.011915337,0.011721145,0.009059721,0.022266218,126,258.75,6,1,30
0.680230512,-2.512135009,3.001463093,0.011458329,0.008729184,0.021359493,127,260.82,6,1,30
0.744407702,-2.534732739,2.959238784,0.013174236,0.01019932,0.025077914,128,262.89,6,1,30
0.606558272,-2.521188544,2.959610534,0.012722761,0.009987724,0.024638787,129,264.96,6,1,30
0.60329202,-2.485719661,2.931806305,0.009815077,0.007877026,0.019551551,130,267.03,6,1,30
0.677439847,-2.443826328,2.864760364,0.0091604,0.007290028,0.018055206,131,269.1,6,1,30
0.702736935,-2.382887051,2.953040456,0.009454494,0.007624599,0.018947517,132,271.17,6,1,30
0.715317057,-2.429975599,2.935315295,0.013197229,0.010640813,0.026441936,133,273.24,6,1,30
0.663048169,-2.400492955,2.951570154,0.012206404,0.009705503,0.024035122,134,275.31,6,1,30
0.649529158,-2.27876036,2.977245562,0.01368548,0.01088035,0.026931128,135,277.38,6,1,30
0.623623406,-2.322610772,2.95050685,0.012490118,0.010051497,0.024965803,136,279.45,6,1,30
0.535118219,-2.297994283,2.956452011,0.012824676,0.010373128,0.025802292,137,281.52,6,1,30
0.556489952,-2.29514036,2.942422915,0.010272848,0.008155322,0.020190943,138,283.59,6,1,30
0.495280186,-2.340240711,2.957954661,0.011957685,0.009551949,0.023683623,139,285.66,6,1,30
0.451084409,-2.313911405,2.978232612,0.011346559,0.009055216,0.022446845,140,287.73,6,1,30
0.431190105,-2.342895951,2.948150494,0.007612124,0.006093264,0.015112741,141,289.8,6,1,30
0.393184274,-2.369858611,2.907700009,0.006951344,0.00551698,0.013657627,142,291.87,6,1,30
0.436119968,-2.390421163,2.887529737,0.006489941,0.005079507,0.01252925,143,293.94,6,1,30
0.346979054,-2.388570308,2.942432195,0.006225168,0.004863141,0.011990118,144,296.01,6,1,30
0.281664955,-2.46712539,2.865972585,0.008214481,0.006369281,0.01567204,145,298.08,6,1,30
0.201862433,-2.452776616,2.820423912,0.005852046,0.004575269,0.01128247,146,300.15,6,1,30
0.232779669,-2.457681485,2.803735886,0.005449556,0.004293233,0.010608433,147,302.22,6,1,30
0.208549899,-2.474032818,2.77735125,0.006125702,0.004775185,0.01176635,148,304.29,6,1,30
0.213951363,-2.427965956,2.737538082,0.006549269,0.005145966,0.012707279,149,306.36,6,1,30
0.116268743,-2.409496285,2.690147661,0.006054174,0.00478905,0.011847989,150,308.43,6,1,30
0.232526334,-2.418198165,2.687253061,0.006465478,0.004923972,0.012054602,151,310.5,6,1,30
0.199870632,-2.442562926,2.674022887,0.006891002,0.005247982,0.012849334,152,312.57,6,1,30
0.166072422,-2.446275574,2.743857969,0.006590262,0.004994883,0.012213525,153,314.64,6,1,30
0.190720416,-2.479414586,2.72809854,0.007760862,0.005956181,0.014614037,154,316.71,6,1,30
0.124285141,-2.510863016,2.798520775,0.009563241,0.007486958,0.018469475,155,318.78,6,1,30
0.146148792,-2.438491922,2.743927393,0.00931036,0.007450862,0.018485466,156,320.85,6,1,30
0.282356891,-2.405187147,2.758013469,0.007710374,0.006169571,0.015305949,157,322.92,6,1,30
0.237522893,-2.42324226,2.767288932,0.00664969,0.005350224,0.013290951,158,324.99,6,1,30
0.325999575,-2.465259464,2.772358923,0.008718251,0.006742125,0.016575979,159,327.06,6,1,30
0.295323535,-2.451894391,2.816113088,0.006328524,0.005016157,0.012414346,160,329.13,6,1,30
0.432018119,-2.491886159,2.817688896,0.006675651,0.005290949,0.013094679,161,331.2,6,1,30
0.488557934,-2.523801009,2.699708409,0.004437356,0.00351963,0.008712251,162,333.27,6,1,30
0.647156853,-2.458242765,2.752834669,0.00441225,0.003504897,0.008679425,163,335.34,6,1,30
0.687623361,-2.488961425,2.79443409,0.005364487,0.004268963,0.010573549,164,337.41,6,1,30
0.741182286,-2.402264106,2.841457821,0.005770247,0.004602827,0.011406493,165,339.48,6,1,30
0.921598786,-2.381331144,2.853727366,0.006506508,0.00521107,0.012890469,166,341.55,6,1,30
1.054126305,-2.349808935,2.793981753,0.005902309,0.004720072,0.011716505,167,343.62,6,1,30
1.137354778,-2.330438437,2.850958447,0.006024766,0.004822627,0.011966075,168,345.69,6,1,30
1.294010351,-2.341024949,2.829267832,0.006329611,0.005074789,0.012595155,169,347.76,6,1,30
1.294594788,-2.277445091,2.848106294,0.006062156,0.004867328,0.012084824,170,349.83,6,1,30
1.382430567,-2.204778331,2.845192066,0.005868822,0.004719073,0.01172118,171,351.9,6,1,30
1.583099183,-2.167328609,2.768557464,0.008762506,0.007056151,0.01753436,172,353.97,6,1,30
1.590295896,-2.211256645,2.692741132,0.008344306,0.006730008,0.016729326,173,356.04,6,1,30
1.674548507,-2.259673941,2.73151677,0.006666295,0.005384548,0.013390516,174,358.11,6,1,30
1.794627748,-2.212952015,2.760094242,0.007305184,0.005909479,0.014701512,175,360.18,6,1,30
1.901335365,-2.124172425,2.729422607,0.008685678,0.00703704,0.017513345,176,362.25,6,1,30
1.949107112,-2.082448429,2.72098375,0.01054291,0.008555141,0.021298166,177,364.32,6,1,30
1.999937902,-2.16067642,2.775948685,0.008794122,0.00714685,0.017799115,178,366.39,6,1,30
1.978002461,-2.117717459,2.790830914,0.008939077,0.007275877,0.018126984,179,368.46,6,1,30
2.002582332,-2.074636642,2.735605944,0.009563809,0.007796489,0.019430907,180,370.53,6,1,30
2.081433694,-2.125582079,2.80616164,0.010654631,0.008698917,0.021688473,181,372.6,6,1,30
2.15208006,-2.160363527,2.711324558,0.007621177,0.006231904,0.015542849,182,374.67,6,1,30
2.14505939,-2.099619517,2.82650372,0.008853443,0.007250155,0.018090806,183,376.74,6,1,30
2.151973458,-2.111120644,2.864510362,0.009468226,0.007765772,0.019383356,184,378.81,6,1,30
2.232386749,-2.055310443,2.632056943,0.008447878,0.006939625,0.017327033,185,380.88,6,1,30
2.384796206,-1.972366426,2.700653787,0.012890607,0.010605081,0.026490732,186,382.95,6,1,30
2.479296134,-1.975800366,2.599671838,0.007262503,0.005983974,0.014952644,187,385.02,6,1,30
2.53496243,-1.941140932,2.613428329,0.008306217,0.006854652,0.017133968,188,387.09,6,1,30
2.555148612,-1.939689158,2.534315059,0.009173933,0.007582575,0.01895973,189,389.16,6,1,30
2.60243105,-1.964423862,2.606449466,0.007182287,0.005945109,0.014871674,190,391.23,6,1,30
2.519086552,-1.959519723,2.622750819,0.006290114,0.005214922,0.013049184,191,393.3,6,1,30
2.485260227,-1.974332797,2.546590893,0.004538881,0.003768795,0.009433846,192,395.37,6,1,30
2.529542148,-1.963243969,2.551800472,0.003867423,0.003192766,0.007981506,193,397.44,6,1,30
2.524186488,-1.853590435,2.545709172,0.004872177,0.004052057,0.010147159,194,399.51,6,1,30
2.585474975,-1.864964755,2.617550056,0.004229178,0.003542577,0.008885768,195,401.58,6,1,30
2.582844354,-1.921764474,2.526222421,0.0043671,0.003637655,0.009112647,196,403.65,6,1,30
2.655170409,-1.793699738,2.62533791,0.003668527,0.003090945,0.007763072,197,405.72,6,1,30
2.797632316,-1.749417793,2.612281116,0.003930036,0.003342879,0.008413462,198,407.79,6,1,30
2.827730206,-1.670568475,2.726864383,0.004355123,0.003722325,0.009378746,199,409.86,6,1,30
2.932453212,-1.652585987,2.709745423,0.004117008,0.003537419,0.008922636,200,411.93,6,1,30
3.025833291,-1.680437274,2.732427726,0.004986055,0.004309742,0.010884092,201,414,6,1,30
3.127347198,-1.60814105,2.711982544,0.006827005,0.005882105,0.014844316,202,416.07,6,1,30
3.18326932,-1.464459117,2.705548088,0.005849249,0.004983651,0.012547094,203,418.14,6,1,30
3.220297154,-1.472797628,2.790921652,0.005889853,0.005056091,0.012750747,204,420.21,6,1,30
3.340925601,-1.523478872,2.731673378,0.005926421,0.005123977,0.012941178,205,422.28,6,1,30
3.482390182,-1.463402585,2.683514387,0.005641406,0.004836009,0.012192452,206,424.35,6,1,30
3.492118077,-1.418511774,2.662341196,0.005581983,0.004849152,0.012258761,207,426.42,6,1,30
3.568451355,-1.413881514,2.670582414,0.005969546,0.005259498,0.013335046,208,428.49,6,1,30
3.624745709,-1.461313892,2.706015087,0.004655153,0.004100511,0.010396252,209,430.56,6,1,30
3.685321426,-1.463388251,2.613107014,0.005700251,0.005088599,0.012934761,210,432.63,6,1,30
3.690461138,-1.494841114,2.709674641,0.004723525,0.004192991,0.010647173,211,434.7,6,1,30
3.838207179,-1.47992671,2.58944783,0.004632074,0.004107365,0.010426966,212,436.77,6,1,30
3.809425857,-1.532521126,2.571117173,0.004238203,0.003734695,0.009469351,213,438.84,6,1,30
3.76866289,-1.510766114,2.718159681,0.004126184,0.003671696,0.009327926,214,440.91,6,1,30
3.81561486,-1.528296792,2.677501709,0.005842075,0.005144968,0.013044105,215,442.98,6,1,30
3.906048701,-1.549746612,2.657295131,0.004026546,0.003511215,0.008883548,216,445.05,6,1,30
3.997568129,-1.517550043,2.639354179,0.004062733,0.003497212,0.00882456,217,447.12,6,1,30
4.045751986,-1.478910635,2.563903669,0.004625865,0.003940973,0.009922371,218,449.19,6,1,30
4.19787674,-1.486039425,2.640577256,0.004721161,0.004032413,0.010157811,219,451.26,6,1,30
4.202846387,-1.588315549,2.516628847,0.005118004,0.004345039,0.010931682,220,453.33,6,1,30
4.097611039,-1.553664356,2.498463687,0.006237863,0.005279664,0.013273668,221,455.4,6,1,30
4.166691846,-1.585267905,2.515121016,0.005008611,0.004226355,0.010618278,222,457.47,6,1,30
4.333819169,-1.496218837,2.484716889,0.004758617,0.004077286,0.010278141,223,459.54,6,1,30
4.495034816,-1.45118363,2.347192415,0.004445301,0.003790133,0.009544569,224,461.61,6,1,30
4.62814557,-1.496654282,2.319273848,0.00424215,0.003610374,0.009088344,225,463.68,6,1,30
4.670961638,-1.470994715,2.34818576,0.004310672,0.003695246,0.009316169,226,465.75,6,1,30
4.722789626,-1.578768708,2.222549872,0.004796851,0.0041047,0.010344024,227,467.82,6,1,30
4.796763584,-1.566822421,2.204885528,0.005930072,0.004961358,0.012441749,228,469.89,6,1,30
4.947025413,-1.568394195,2.248040603,0.005696272,0.004755896,0.01192016,229,471.96,6,1,30
4.978136357,-1.543096427,2.194161608,0.0045083,0.003745377,0.009376364,230,474.03,6,1,30
5.035445577,-1.505085805,2.123193469,0.006113337,0.005061951,0.012663362,231,476.1,6,1,30
5.055791227,-1.481589954,2.079301508,0.006208976,0.005124585,0.012809686,232,478.17,6,1,30
5.060765718,-1.515766329,2.091697259,0.00607509,0.004932999,0.012282336,233,480.24,6,1,30
5.098259969,-1.446428383,2.103430005,0.006142668,0.004919187,0.012206868,234,482.31,6,1,30
5.193519135,-1.518711858,2.076797331,0.006005957,0.004778024,0.011836825,235,484.38,6,1,30
5.387520549,-1.485005015,1.997407711,0.008046571,0.006328929,0.015631674,236,486.45,6,1,30
5.363191021,-1.526635695,2.024364478,0.005020603,0.003954716,0.009770849,237,488.52,6,1,30
5.333156774,-1.529707241,2.034244263,0.007132282,0.005511435,0.013547468,238,490.59,6,1,30
