Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
1.739460325,-1.443136028,-0.096057624,0.003010248,0.002772572,0.007089312,178,366.39,25,1,31
1.903625813,-1.38237257,-0.144979621,0.003244611,0.002916565,0.007423547,179,368.46,25,1,31
2.032356103,-1.413801784,-0.029346737,0.003491243,0.003123477,0.007943711,180,370.53,25,1,31
2.149754391,-1.364029772,0.00455466,0.004007787,0.003575242,0.009086796,181,372.6,25,1,31
2.307890162,-1.385756864,0.059694339,0.004487445,0.003992504,0.010142025,182,374.67,25,1,31
2.433641857,-1.384648782,0.144375725,0.004306116,0.003820696,0.009701258,183,376.74,25,1,31
2.598963937,-1.393175572,0.131510494,0.004368621,0.003865688,0.009810122,184,378.81,25,1,31
2.697914649,-1.372113351,0.239265753,0.004466561,0.003941647,0.009997021,185,380.88,25,1,31
2.825326734,-1.396017471,0.24740846,0.004077082,0.00358834,0.009095668,186,382.95,25,1,31
2.945919539,-1.388154152,0.223590514,0.00499444,0.004383559,0.011105129,187,385.02,25,1,31
3.064403672,-1.377909219,0.261037309,0.004489706,0.003929698,0.009950124,188,387.09,25,1,31
3.145559103,-1.319066965,0.184536602,0.004647646,0.004056298,0.010264898,189,389.16,25,1,31
3.275565161,-1.313582961,0.153778744,0.004826643,0.004200845,0.010624592,190,391.23,25,1,31
3.284850264,-1.296721455,0.158593649,0.005917569,0.005135604,0.012981173,191,393.3,25,1,31
3.306629646,-1.373995965,0.182208433,0.004695252,0.004063491,0.010265158,192,395.37,25,1,31
3.418413104,-1.459503484,0.185984836,0.005261596,0.004540478,0.01146343,193,397.44,25,1,31
3.586996829,-1.423829462,0.173384303,0.004488913,0.003862731,0.009746173,194,399.51,25,1,31
3.589696341,-1.359838565,0.237309515,0.004629383,0.003972091,0.010016151,195,401.58,25,1,31
3.64791139,-1.343062281,0.273112717,0.005263668,0.004503245,0.011348237,196,403.65,25,1,31
3.740183803,-1.310055569,0.220278944,0.005034827,0.00429514,0.010816946,197,405.72,25,1,31
3.777550212,-1.289234685,0.316341567,0.005057125,0.004301442,0.010826342,198,407.79,25,1,31
3.908492394,-1.286985567,0.137191986,0.005089558,0.004316409,0.010856699,199,409.86,25,1,31
3.950763974,-1.344484229,0.101320036,0.006527644,0.005520049,0.013874367,200,411.93,25,1,31
3.998270194,-1.290406659,0.14963561,0.005999286,0.005058165,0.012706156,201,414,25,1,31
4.03037015,-1.262027103,0.120707489,0.005586882,0.004696622,0.01178986,202,416.07,25,1,31
4.197543012,-1.218664246,0.067852101,0.005267785,0.004415464,0.011076227,203,418.14,25,1,31
4.22749109,-1.224645446,0.067181972,0.004414805,0.003689322,0.009248625,204,420.21,25,1,31
4.267675031,-1.206966256,0.058769353,0.00431352,0.003594047,0.009003669,205,422.28,25,1,31
4.411922567,-1.181360757,0.129423223,0.005078557,0.004218896,0.010561596,206,424.35,25,1,31
4.508541357,-1.205011251,0.103662735,0.005722329,0.004739236,0.011856377,207,426.42,25,1,31
4.456318534,-1.286664791,0.070822935,0.005148423,0.004251053,0.010627561,208,428.49,25,1,31
4.456277015,-1.203611923,-0.044918621,0.005333154,0.004390263,0.010968322,209,430.56,25,1,31
4.523407865,-1.132789396,-0.029799154,0.005000828,0.004104482,0.010246488,210,432.63,25,1,31
4.581916885,-1.113003939,-0.095522451,0.005087907,0.00416333,0.010385811,211,434.7,25,1,31
4.658728606,-1.017978818,-0.114555315,0.005028658,0.004102298,0.010226332,212,436.77,25,1,31
4.743622477,-1.016020756,-0.121568233,0.004810106,0.003912071,0.00974488,213,438.84,25,1,31
4.838717859,-0.99775632,-0.139322189,0.006084919,0.005001579,0.012491215,214,440.91,25,1,31
4.901630071,-1.005528693,-0.173188301,0.005796379,0.004630701,0.011482972,215,442.98,25,1,31
4.959301252,-0.903401179,-0.044453155,0.007005343,0.00558229,0.013835471,216,445.05,25,1,31
4.936269111,-0.927282459,-0.00507104,0.007458358,0.006068776,0.015119001,217,447.12,25,1,31
4.92548064,-0.969760152,0.037260339,0.006804438,0.005657292,0.014165736,218,449.19,25,1,31
4.929081788,-1.033420014,0.049576421,0.006540754,0.00544565,0.013640381,219,451.26,25,1,31
4.906204953,-1.065800606,-0.095437515,0.008103619,0.006531531,0.016232866,220,453.33,25,1,31
4.949202023,-1.194567308,-0.124481015,0.006800257,0.005533944,0.013786567,221,455.4,25,1,31
4.947580631,-1.189370147,-0.023429875,0.007924441,0.006425503,0.015994278,222,457.47,25,1,31
4.911548806,-1.233051512,-0.051096834,0.009380232,0.007578201,0.018831867,223,459.54,25,1,31
4.916980761,-1.268973999,-0.058556801,0.008356726,0.006711985,0.016681568,224,461.61,25,1,31
4.908711632,-1.279106496,0.016135516,0.008115044,0.006613627,0.01649922,225,463.68,25,1,31
4.875095083,-1.24195064,-0.10178071,0.00805949,0.006542403,0.016318089,226,465.75,25,1,31
4.980396146,-1.193655208,-0.150731249,0.010661566,0.008526533,0.021150103,227,467.82,25,1,31
5.101728327,-1.238740341,-0.115122976,0.008848664,0.007174943,0.017858713,228,469.89,25,1,31
5.235810671,-1.155037763,-0.163880048,0.008717144,0.007115973,0.017742306,229,471.96,25,1,31
5.38170011,-1.163226677,-0.097267641,0.006784842,0.005446432,0.013523271,230,474.03,25,1,31
5.551580201,-1.104392903,-0.000811334,0.007559412,0.006142343,0.015297961,231,476.1,25,1,31
5.593619254,-1.154641271,-0.037765596,0.007373287,0.006020846,0.015012705,232,478.17,25,1,31
5.693939303,-1.133730713,-0.018033756,0.007116928,0.005840791,0.014580376,233,480.24,25,1,31
5.698402382,-1.176191959,-0.03289339,0.006533173,0.005350466,0.013350493,234,482.31,25,1,31
5.697896535,-1.191169669,-0.037169982,0.007046816,0.005686452,0.014137317,235,484.38,25,1,31
5.800629883,-1.172886471,-0.025798414,0.007899959,0.006430446,0.016022137,236,486.45,25,1,31
5.83023928,-1.177214269,0.05985675,0.007490033,0.006158789,0.015382219,237,488.52,25,1,31
5.729759043,-1.221212163,0.033311393,0.008445777,0.007011784,0.017551217,238,490.59,25,1,31
5.706998885,-1.254967995,0.031996133,0.008856307,0.007239916,0.018056196,239,492.66,25,1,31
5.70030629,-1.270858375,-0.011831024,0.013233908,0.010698141,0.026609269,240,494.73,25,1,31
5.707815332,-1.27083355,-0.080677935,0.009696532,0.007810332,0.019408652,241,496.8,25,1,31
5.699456775,-1.242200955,-0.1187984,0.009957148,0.008058132,0.020048763,242,498.87,25,1,31
5.681243016,-1.336697481,-0.162404369,0.007789295,0.006371315,0.015893497,243,500.94,25,1,31
5.715438522,-1.308178094,-0.1171546,0.010123691,0.008383674,0.020974117,244,503.01,25,1,31
5.710949647,-1.433908954,-0.161449996,0.00983059,0.008074133,0.020160332,245,505.08,25,1,31
5.753992219,-1.362022629,-0.280328455,0.00777934,0.006375808,0.015911304,246,507.15,25,1,31
5.845826403,-1.27576693,-0.190970526,0.010245688,0.00850825,0.021299164,247,509.22,25,1,31
5.92318362,-1.329835352,-0.107595886,0.011037665,0.0092399,0.023173558,248,511.29,25,1,31
5.99171172,-1.24947288,-0.055200367,0.010763537,0.009214524,0.02322328,249,513.36,25,1,31
6.003999131,-1.270886652,0.146108452,0.015059003,0.012914694,0.032562267,250,515.43,25,1,31
6.060661794,-1.269124904,-0.065159974,0.010425618,0.008844472,0.022246871,251,517.5,25,1,31
6.105622404,-1.234470033,-0.079179217,0.010229372,0.008705052,0.021911981,252,519.57,25,1,31
6.168843482,-1.268028921,-0.17202768,0.007839864,0.006697943,0.01687281,253,521.64,25,1,31
6.130563737,-1.369539443,-0.096336513,0.00782673,0.00667985,0.016824114,254,523.71,25,1,31
6.14750057,-1.30111504,-0.032349635,0.008855083,0.00766682,0.019368315,255,525.78,25,1,31
6.199024451,-1.263053337,-0.077516982,0.009339063,0.00803904,0.020285182,256,527.85,25,1,31
6.179975407,-1.300744244,-0.128024543,0.008256957,0.007057167,0.017780477,257,529.92,25,1,31
6.204884409,-1.314066713,-0.143590405,0.007481568,0.006500478,0.016435245,258,531.99,25,1,31
6.208558815,-1.423796049,-0.142958475,0.010205514,0.008805575,0.022229718,259,534.06,25,1,31
6.267484354,-1.397493123,-0.187583983,0.009228635,0.007913524,0.019951944,260,536.13,25,1,31
6.273224394,-1.417251534,-0.054383633,0.006220574,0.005403793,0.013662165,261,538.2,25,1,31
6.307651196,-1.313948979,-0.196145901,0.006681617,0.005704262,0.014368695,262,540.27,25,1,31
6.324239395,-1.30059371,-0.090767771,0.00578784,0.004988502,0.012590948,263,542.34,25,1,31
6.2755004,-1.265049664,-0.11560567,0.007929516,0.006892383,0.017426228,264,544.41,25,1,31
6.285729324,-1.255972998,-0.162287189,0.006023305,0.005251764,0.013287097,265,546.48,25,1,31
6.34265887,-1.164008062,-0.117830253,0.008454771,0.007339847,0.018553481,266,548.55,25,1,31
6.260257223,-1.282118048,-0.036271137,0.008084836,0.007016372,0.017735464,267,550.62,25,1,31
6.204488938,-1.368661909,-0.191281279,0.008774949,0.007575839,0.019127254,268,552.69,25,1,31
6.140141555,-1.435060176,-0.136548363,0.008507099,0.007384001,0.018664011,269,554.76,25,1,31
6.122909368,-1.426561458,-0.156122282,0.010779241,0.009386231,0.023740043,270,556.83,25,1,31
6.046853339,-1.52560898,-0.224595048,0.014053551,0.012326494,0.031229566,271,558.9,25,1,31
6.042835097,-1.507075971,-0.212654013,0.008239459,0.007270241,0.018429909,272,560.97,25,1,31
6.053647237,-1.51300055,-0.243747809,0.015189809,0.013558547,0.034463467,273,563.04,25,1,31
6.104372159,-1.437011511,-0.119919801,0.009016045,0.008185683,0.020873751,274,565.11,25,1,31
6.249632353,-1.451521697,-0.25094862,0.008104105,0.00722711,0.018367724,275,567.18,25,1,31
6.407580222,-1.238461988,-0.158350654,0.006004124,0.005373467,0.013665995,276,569.25,25,1,31
6.421503231,-1.309324528,-0.118121913,0.007252312,0.006452539,0.016391029,277,571.32,25,1,31
6.489550557,-1.297061157,-0.193570021,0.007486404,0.006651462,0.016893477,278,573.39,25,1,31
6.615969727,-1.148997686,-0.129962147,0.007337347,0.006577656,0.016734745,279,575.46,25,1,31
6.666418059,-1.246518752,-0.158929349,0.006823343,0.006087494,0.015472877,280,577.53,25,1,31
6.624588026,-1.243759737,-0.250328622,0.007865998,0.006958471,0.017657958,281,579.6,25,1,31
6.637711554,-1.260282769,-0.160525137,0.007966122,0.007196741,0.018335783,282,581.67,25,1,31
6.625539256,-1.317663245,-0.150533153,0.007357923,0.0067004,0.01709699,283,583.74,25,1,31
6.58184102,-1.262710108,-0.108774023,0.010147837,0.009387684,0.023607138,284,585.81,25,1,31
6.526074426,-1.271427455,0.019509519,0.012921646,0.011866128,0.03033715,285,587.88,25,1,31
6.612618089,-1.282217848,-0.088079079,0.007838661,0.007197423,0.018391825,286,589.95,25,1,31
6.630026213,-1.363836726,-0.16923133,0.010457281,0.009587519,0.024493186,287,592.02,25,1,31
6.655314514,-1.363683532,-0.139509084,0.010644196,0.009763864,0.02494681,288,594.09,25,1,31
6.696609676,-1.3905441,-0.1235048,0.012325141,0.011387548,0.029134759,289,596.16,25,1,31
6.67331388,-1.52941299,-0.052726392,0.012645208,0.011731892,0.030037358,290,598.23,25,1,31
6.645011262,-1.385951545,-0.123641233,0.011510491,0.010704469,0.027419204,291,600.3,25,1,31
6.615732259,-1.342477973,-0.076787366,0.010233513,0.009527596,0.024408276,292,602.37,25,1,31
6.500889936,-1.362812064,-0.201275682,0.011141762,0.010351863,0.026509109,293,604.44,25,1,31
6.451101044,-1.388278296,-0.203976043,0.011917329,0.011161045,0.028623128,294,606.51,25,1,31
6.403336251,-1.498139669,-0.373675998,0.008445411,0.007850221,0.020091681,295,608.58,25,1,31
6.380115343,-1.513283846,-0.359330983,0.010590226,0.009923396,0.025450764,296,610.65,25,1,31
6.279601575,-1.723461047,-0.234031426,0.008380879,0.007939053,0.020399043,297,612.72,25,1,31
6.233661694,-1.739565448,-0.250658095,0.009782646,0.009240833,0.023732768,298,614.79,25,1,31
6.213835721,-1.644982149,-0.248771669,0.009515366,0.008991971,0.023094049,299,616.86,25,1,31
6.266703012,-1.538592065,-0.233356747,0.008483504,0.00802581,0.020617223,300,618.93,25,1,31
0.307058865,-0.680517893,-1.362155321,0.011459624,0.008904205,0.021919627,1,0,26,1,31
0.297945918,-0.730183501,-1.371335432,0.011910368,0.009430703,0.023334918,2,2.07,26,1,31
0.194156611,-0.642378881,-1.545097021,0.009591241,0.007560953,0.018683104,3,4.14,26,1,31
0.199287644,-0.666744119,-1.484563738,0.010370417,0.008183871,0.02023,4,6.21,26,1,31
0.162194014,-0.569765423,-1.511881339,0.008433444,0.006549666,0.016106812,5,8.28,26,1,31
0.164116077,-0.652756612,-1.546623149,0.009013896,0.007191209,0.017798434,6,10.35,26,1,31
0.057595492,-0.596441283,-1.567996149,0.009316639,0.007228749,0.017781019,7,12.42,26,1,31
-0.004456707,-0.594119133,-1.651455891,0.008888528,0.007021331,0.017353372,8,14.49,26,1,31
-0.118620704,-0.650415172,-1.751493945,0.00915186,0.00737059,0.018309808,9,16.56,26,1,31
-0.117383501,-0.560029455,-1.78706159,0.008876743,0.007473948,0.018768614,10,18.63,26,1,31
-0.149309826,-0.536821518,-1.848212233,0.009086035,0.007886065,0.019933467,11,20.7,26,1,31
-0.263142022,-0.556801509,-1.823278283,0.01100838,0.009253147,0.023227859,12,22.77,26,1,31
-0.274095123,-0.495865973,-1.868235236,0.010286473,0.008758981,0.022052058,13,24.84,26,1,31
-0.419925691,-0.451871224,-1.899304841,0.006415043,0.005221487,0.013010801,14,26.91,26,1,31
-0.440797216,-0.438768142,-1.920147765,0.007993618,0.006747972,0.016960962,15,28.98,26,1,31
-0.453246621,-0.4377077,-1.886592365,0.010322465,0.008874688,0.022399414,16,31.05,26,1,31
-0.476203726,-0.484078402,-1.915387304,0.011690046,0.010056724,0.025386315,17,33.12,26,1,31
-0.423536333,-0.518113134,-1.925796227,0.011824729,0.01024345,0.025937407,18,35.19,26,1,31
-0.367728299,-0.52978313,-1.909753561,0.012080378,0.010544454,0.026743884,19,37.26,26,1,31
-0.289407255,-0.535177028,-1.960246248,0.010148237,0.009145456,0.023288988,20,39.33,26,1,31
-0.303339238,-0.588176709,-1.875265813,0.007741002,0.00690074,0.017537419,21,41.4,26,1,31
-0.22739103,-0.524597445,-1.864802056,0.007003499,0.006213775,0.015776676,22,43.47,26,1,31
-0.224441942,-0.492149487,-1.819469818,0.008390682,0.007343949,0.018596475,23,45.54,26,1,31
-0.14491914,-0.561261051,-1.944458924,0.010188571,0.008911819,0.022409199,24,47.61,26,1,31
-0.1021982,-0.595629113,-1.993107042,0.010644538,0.009254276,0.023409277,25,49.68,26,1,31
-0.057149822,-0.64247899,-2.11394255,0.009505127,0.008285355,0.020963435,26,51.75,26,1,31
0.058688657,-0.585302822,-2.111697998,0.009738479,0.008659728,0.022065757,27,53.82,26,1,31
0.186715079,-0.682794561,-2.214937086,0.011391406,0.010148049,0.026177349,28,55.89,26,1,31
0.265494013,-0.62577982,-2.223070415,0.009163778,0.00780876,0.020418486,29,57.96,26,1,31
0.462047691,-0.58621352,-2.19937637,0.007788666,0.006937418,0.018013937,30,60.03,26,1,31
0.500904637,-0.561218063,-2.111170014,0.005984507,0.005377369,0.013733351,31,62.1,26,1,31
0.479656955,-0.691817665,-2.047568653,0.005631661,0.004884868,0.012368285,32,64.17,26,1,31
0.612194837,-0.639158602,-2.009645092,0.009314506,0.008076478,0.020425968,33,66.24,26,1,31
0.675307076,-0.587142638,-2.037640722,0.008190329,0.007188668,0.018220655,34,68.31,26,1,31
0.783537395,-0.546408853,-1.998369459,0.010050697,0.009121286,0.023275105,35,70.38,26,1,31
0.935581973,-0.475142258,-1.988493477,0.008935832,0.008270601,0.021176562,36,72.45,26,1,31
0.992273516,-0.470240653,-2.15094881,0.007316013,0.006651979,0.01697115,37,74.52,26,1,31
0.996531526,-0.412978419,-2.114879271,0.006086567,0.005507092,0.014035968,38,76.59,26,1,31
1.043497323,-0.43265248,-2.073299145,0.006917483,0.006347711,0.016220256,39,78.66,26,1,31
1.094694565,-0.409114518,-2.039286428,0.009792792,0.008913353,0.022741577,40,80.73,26,1,31
1.17004949,-0.377481838,-2.038556456,0.009318288,0.008507588,0.021718473,41,82.8,26,1,31
1.176315838,-0.266268581,-1.981902034,0.007015918,0.006455725,0.01650315,42,84.87,26,1,31
1.194673878,-0.315111973,-1.948405486,0.007178883,0.006692428,0.017147681,43,86.94,26,1,31
1.18312263,-0.387828334,-1.872376784,0.005423314,0.005163066,0.013278181,44,89.01,26,1,31
1.223341851,-0.412793699,-1.870829388,0.004327555,0.004121125,0.010597911,45,91.08,26,1,31
1.137294389,-0.424532793,-1.813016095,0.005058791,0.0048629,0.012525586,46,93.15,26,1,31
1.081860201,-0.439598817,-1.895989055,0.004827022,0.004581863,0.011776203,47,95.22,26,1,31
1.086807996,-0.389536067,-1.962800829,0.003721113,0.003532786,0.009080571,48,97.29,26,1,31
1.12036429,-0.345120836,-1.987237363,0.003823006,0.003653626,0.009402065,49,99.36,26,1,31
1.141816123,-0.286206816,-2.017140158,0.004146271,0.003913554,0.010050071,50,101.43,26,1,31
1.145481673,-0.250639191,-2.076973845,0.005020271,0.004649824,0.01190161,51,103.5,26,1,31
1.174943474,-0.246104756,-2.17928345,0.004531059,0.004238875,0.01086895,52,105.57,26,1,31
1.173735687,-0.208389341,-2.169345854,0.005410058,0.00506917,0.013000592,53,107.64,26,1,31
1.148320692,-0.18790633,-2.187284686,0.005161914,0.004783857,0.0122459,54,109.71,26,1,31
1.107601494,-0.145475501,-2.21735112,0.004919345,0.004725229,0.012169504,55,111.78,26,1,31
1.043630998,-0.150692618,-2.207787869,0.003994518,0.0037815,0.009715714,56,113.85,26,1,31
0.978965446,-0.184613067,-2.17019635,0.004062825,0.003827168,0.00982446,57,115.92,26,1,31
0.917840706,-0.176402665,-2.234858439,0.005010466,0.004610921,0.011787608,58,117.99,26,1,31
0.874150333,-0.256951366,-2.203893762,0.004761767,0.00454252,0.011684835,59,120.06,26,1,31
0.781198233,-0.182979485,-2.18147464,0.005843188,0.005446018,0.013954447,60,122.13,26,1,31
0.640065797,-0.228112451,-2.214142724,0.006871592,0.006255163,0.015959566,61,124.2,26,1,31
0.610276449,-0.263715405,-2.24831241,0.007406833,0.006786262,0.017336582,62,126.27,26,1,31
0.552814553,-0.334524338,-2.341163206,0.007771972,0.007165031,0.01832285,63,128.34,26,1,31
0.50450694,-0.359689634,-2.352967968,0.008692287,0.007960772,0.020332927,64,130.41,26,1,31
0.456481367,-0.278397704,-2.337693694,0.008899068,0.00819493,0.020952047,65,132.48,26,1,31
0.368059797,-0.292825974,-2.310812338,0.008230611,0.007524032,0.019211898,66,134.55,26,1,31
0.373334618,-0.302811204,-2.26409576,0.008109544,0.007522169,0.019258122,67,136.62,26,1,31
0.311718129,-0.238858979,-2.232775835,0.007590611,0.007055594,0.018070092,68,138.69,26,1,31
0.248597746,-0.291799016,-2.231778973,0.007273062,0.006717169,0.017183005,69,140.76,26,1,31
0.167150567,-0.343672859,-2.152283821,0.007688356,0.007026749,0.017940512,70,142.83,26,1,31
0.176871856,-0.365850862,-2.176901209,0.008051419,0.007204984,0.018323282,71,144.9,26,1,31
0.175913039,-0.308388577,-2.18100389,0.00729247,0.006391634,0.016188123,72,146.97,26,1,31
0.251189492,-0.312818026,-2.240828711,0.00697579,0.006076896,0.015371305,73,149.04,26,1,31
0.305419629,-0.261484175,-2.33100094,0.00777177,0.006543727,0.016432564,74,151.11,26,1,31
0.448081272,-0.260781054,-2.220257361,0.007769387,0.006586617,0.016564855,75,153.18,26,1,31
0.623378802,-0.246655263,-2.278435345,0.007689553,0.006518977,0.016394538,76,155.25,26,1,31
0.796815624,-0.233285066,-2.200789864,0.009042211,0.007834922,0.019797296,77,157.32,26,1,31
0.864844735,-0.180441363,-2.171508975,0.007307189,0.00625865,0.015775346,78,159.39,26,1,31
0.951722013,-0.200435376,-2.218267182,0.007514135,0.006419646,0.016172629,79,161.46,26,1,31
1.091162608,-0.178091728,-2.222278566,0.007385098,0.006556471,0.016649658,80,163.53,26,1,31
1.150548162,-0.15486234,-2.23927172,0.006800199,0.00608347,0.015471308,81,165.6,26,1,31
1.270924511,-0.145515059,-2.227804212,0.006523598,0.005729466,0.014517285,82,167.67,26,1,31
1.307853724,-0.188812647,-2.289164719,0.005546519,0.004922396,0.01249853,83,169.74,26,1,31
1.365398998,-0.288946666,-2.262057037,0.00468101,0.004228031,0.010771659,84,171.81,26,1,31
1.300936882,-0.249985364,-2.161456812,0.006788131,0.006228176,0.015913771,85,173.88,26,1,31
1.314177896,-0.297832009,-2.238245582,0.008073974,0.007374941,0.018828394,86,175.95,26,1,31
1.426180645,-0.331430308,-2.265604051,0.006769871,0.006224611,0.015910054,87,178.02,26,1,31
1.446535793,-0.303655459,-2.321169858,0.00556871,0.005067746,0.012928812,88,180.09,26,1,31
1.527965456,-0.330032448,-2.361408739,0.006079021,0.00556395,0.014210282,89,182.16,26,1,31
1.597539918,-0.322706132,-2.443586087,0.005920542,0.005407107,0.013804441,90,184.23,26,1,31
1.703827495,-0.397384107,-2.497288306,0.004741345,0.004325876,0.011041847,91,186.3,26,1,31
1.749076043,-0.405177383,-2.443576843,0.003883042,0.003509186,0.008941235,92,188.37,26,1,31
1.794720772,-0.511417832,-2.401112422,0.004418372,0.003999107,0.010192232,93,190.44,26,1,31
1.824867238,-0.42243589,-2.334804328,0.003125031,0.002795938,0.007110451,94,192.51,26,1,31
1.815975363,-0.438155611,-2.467311422,0.003025896,0.002701822,0.006867936,95,194.58,26,1,31
1.645622453,-0.368169347,-2.492363036,0.003492712,0.003095619,0.007857954,96,196.65,26,1,31
1.606694303,-0.399251023,-2.552387961,0.003572003,0.003141706,0.007963243,97,198.72,26,1,31
1.612646314,-0.376079406,-2.566957276,0.003970955,0.003469502,0.008782272,98,200.79,26,1,31
1.59839594,-0.395315058,-2.588193736,0.005718989,0.005111312,0.012999581,99,202.86,26,1,31
1.475559278,-0.292248961,-2.595914032,0.005632761,0.004940242,0.012516336,100,204.93,26,1,31
1.551059431,-0.320042597,-2.526296432,0.005618475,0.004875367,0.012326153,101,207,26,1,31
1.604377349,-0.468178927,-2.47046831,0.003401131,0.002968471,0.007512386,102,209.07,26,1,31
1.776563624,-0.524336377,-2.425930441,0.003102581,0.002735342,0.00693581,103,211.14,26,1,31
1.87395237,-0.509735009,-2.342026814,0.002986683,0.002624498,0.006650534,104,213.21,26,1,31
1.951443301,-0.494590363,-2.365589185,0.003238287,0.002807542,0.007095066,105,215.28,26,1,31
1.936594889,-0.526666187,-2.264847135,0.003330678,0.002844667,0.007165946,106,217.35,26,1,31
1.827740981,-0.469320565,-2.33829794,0.003718637,0.003177685,0.008005463,107,219.42,26,1,31
1.732996208,-0.447498334,-2.398360197,0.003189912,0.002693405,0.006767958,108,221.49,26,1,31
1.694797987,-0.471820203,-2.428236026,0.003358033,0.002817215,0.007068769,109,223.56,26,1,31
1.602257106,-0.394693817,-2.553839991,0.003358073,0.002799396,0.007013846,110,225.63,26,1,31
1.569720535,-0.427358175,-2.570649522,0.003621097,0.002982554,0.007451578,111,227.7,26,1,31
1.564770462,-0.502222367,-2.624716492,0.004438098,0.003666306,0.009166084,112,229.77,26,1,31
1.591862703,-0.548551116,-2.6174319,0.004530416,0.003748386,0.009375334,113,231.84,26,1,31
1.533943135,-0.575465277,-2.586618858,0.005606908,0.004588181,0.011445117,114,233.91,26,1,31
1.511169918,-0.518732756,-2.662945731,0.004523154,0.003665085,0.009121172,115,235.98,26,1,31
1.459419115,-0.491729796,-2.652167901,0.005140751,0.004181602,0.010417108,116,238.05,26,1,31
1.418462475,-0.519277647,-2.662040345,0.00491546,0.003945005,0.009794352,117,240.12,26,1,31
1.380362404,-0.527804411,-2.698710439,0.005053313,0.004028517,0.009984819,118,242.19,26,1,31
1.38589104,-0.513305753,-2.726579933,0.005740411,0.004500286,0.011105901,119,244.26,26,1,31
1.32215267,-0.5956168,-2.68461203,0.006420629,0.005068785,0.012531783,120,246.33,26,1,31
1.213800983,-0.533236726,-2.727701814,0.006477061,0.005035035,0.012396477,121,248.4,26,1,31
1.22536481,-0.490903872,-2.739995643,0.007345061,0.005795936,0.014327078,122,250.47,26,1,31
1.160626907,-0.493434324,-2.723280767,0.006292118,0.004999949,0.012382554,123,252.54,26,1,31
1.18928267,-0.474903427,-2.743525332,0.006531028,0.005220686,0.012948835,124,254.61,26,1,31
1.173071322,-0.490609659,-2.682541345,0.006287252,0.004981364,0.012327593,125,256.68,26,1,31
1.234045814,-0.433043962,-2.71174859,0.005550783,0.004411516,0.010925697,126,258.75,26,1,31
1.326084547,-0.292917286,-2.623211535,0.004019052,0.003208514,0.007954239,127,260.82,26,1,31
1.313999876,-0.370399868,-2.52635814,0.003580549,0.002812898,0.006943744,128,262.89,26,1,31
1.47594768,-0.348442662,-2.434800267,0.004583908,0.00365592,0.00906306,129,264.96,26,1,31
1.566880213,-0.361739843,-2.337534753,0.004737778,0.003851043,0.009591609,130,267.03,26,1,31
1.69666064,-0.277791295,-2.274773294,0.004841695,0.0039466,0.00983619,131,269.1,26,1,31
1.708290009,-0.251801461,-2.233975487,0.006051441,0.004982847,0.012448749,132,271.17,26,1,31
1.867524582,-0.31254625,-2.189449132,0.003858246,0.003189042,0.007974547,133,273.24,26,1,31
1.969965032,-0.242216767,-2.064565751,0.006018035,0.004993259,0.012496575,134,275.31,26,1,31
2.000706758,-0.209016078,-2.04590176,0.005306397,0.004404789,0.011025662,135,277.38,26,1,31
2.11274754,-0.201574687,-2.030885167,0.00462827,0.003914727,0.009840684,136,279.45,26,1,31
2.145997172,-0.184522107,-2.10124172,0.003961211,0.003331116,0.008362311,137,281.52,26,1,31
2.124631511,-0.113383343,-2.090200013,0.004333822,0.003594964,0.008996413,138,283.59,26,1,31
2.242889065,-0.084143555,-2.110507892,0.004500897,0.0036698,0.009147316,139,285.66,26,1,31
2.286834279,-0.146602077,-2.117354632,0.006349459,0.005146928,0.01281123,140,287.73,26,1,31
2.374286943,-0.171873242,-2.102896917,0.005106632,0.004115199,0.010227402,141,289.8,26,1,31
2.469089851,-0.104044626,-2.028878724,0.005394554,0.004448796,0.011118502,142,291.87,26,1,31
2.509704586,-0.064728058,-2.056972227,0.005708463,0.004764238,0.011940447,143,293.94,26,1,31
2.532538634,-0.092916247,-2.049230769,0.005486084,0.004542174,0.011362878,144,296.01,26,1,31
2.438760848,-0.103553834,-2.02044706,0.004979027,0.00414951,0.010396239,145,298.08,26,1,31
2.390763705,-0.11663974,-2.066435794,0.005712412,0.004680605,0.011679646,146,300.15,26,1,31
2.279543695,-0.036359755,-2.077075142,0.005305059,0.004383378,0.010959883,147,302.22,26,1,31
2.120346992,0.034853987,-2.188752028,0.00474533,0.003872803,0.009655173,148,304.29,26,1,31
2.02660922,0.058800824,-2.177496319,0.006112281,0.004987596,0.01243345,149,306.36,26,1,31
1.894463562,0.139335058,-2.132123642,0.006038241,0.004979265,0.012443837,150,308.43,26,1,31
1.742069385,0.253337017,-2.137265409,0.004603464,0.003827505,0.009584112,151,310.5,26,1,31
1.638823458,0.224563807,-2.129515185,0.004687137,0.003911817,0.009803545,152,312.57,26,1,31
1.539097886,0.295285585,-2.137214721,0.004991144,0.00414047,0.01036239,153,314.64,26,1,31
1.479124895,0.382416549,-2.131709769,0.006927699,0.005675729,0.014163938,154,316.71,26,1,31
1.370794866,0.380997407,-2.1137944,0.006928196,0.005680467,0.014178269,155,318.78,26,1,31
1.321330663,0.3778435,-2.08637215,0.007271555,0.005772835,0.014293145,156,320.85,26,1,31
